C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_33_497.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_33_497.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_33_497.jpg, 0, 1, 0, 30.19027
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_33_598.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_33_598.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_33_598.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_33_705.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_33_705.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_33_705.jpg, 0, 1, 0, 30.19024
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_33_808.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_33_808.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_33_808.jpg, -0.07097656, 1, 0, 30.18998
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_33_914.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_33_914.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_33_914.jpg, 0, 1, 0, 30.19026
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_34_014.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_34_014.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_34_014.jpg, 0, 1, 0, 30.19027
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_34_124.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_34_124.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_34_124.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_34_228.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_34_228.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_34_228.jpg, -0.1217486, 1, 0, 30.18631
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_34_335.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_34_335.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_34_335.jpg, -0.1587381, 1, 0, 30.1881
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_34_439.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_34_439.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_34_439.jpg, 0, 1, 0, 30.18991
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_34_541.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_34_541.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_34_541.jpg, 0, 1, 0, 30.19026
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_34_642.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_34_642.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_34_642.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_34_747.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_34_747.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_34_747.jpg, 0, 1, 0, 30.19051
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_34_853.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_34_853.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_34_853.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_34_960.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_34_960.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_34_960.jpg, -0.1782166, 1, 0, 30.18482
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_35_061.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_35_061.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_35_061.jpg, 0, 1, 0, 30.18997
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_35_164.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_35_164.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_35_164.jpg, 0, 1, 0, 30.19024
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_35_266.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_35_266.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_35_266.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_35_396.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_35_396.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_35_396.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_35_501.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_35_501.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_35_501.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_35_601.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_35_601.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_35_601.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_35_714.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_35_714.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_35_714.jpg, -0.08380685, 1, 0, 30.18855
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_35_822.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_35_822.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_35_822.jpg, -0.1232699, 1, 0, 30.18981
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_35_926.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_35_926.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_35_926.jpg, 0, 1, 0, 30.18971
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_36_029.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_36_029.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_36_029.jpg, 0, 1, 0, 30.19025
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_36_135.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_36_135.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_36_135.jpg, 0, 1, 0, 30.19048
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_36_240.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_36_240.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_36_240.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_36_341.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_36_341.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_36_341.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_36_442.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_36_442.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_36_442.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_36_543.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_36_543.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_36_543.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_36_650.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_36_650.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_36_650.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_36_753.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_36_753.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_36_753.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_36_854.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_36_854.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_36_854.jpg, -0.1745372, 1, 0, 30.18214
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_36_959.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_36_959.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_36_959.jpg, -0.06087968, 1, 0, 30.1907
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_37_065.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_37_065.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_37_065.jpg, 0, 1, 0, 30.18994
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_37_166.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_37_166.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_37_166.jpg, 0, 1, 0, 30.19025
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_37_271.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_37_271.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_37_271.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_37_375.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_37_375.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_37_375.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_37_476.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_37_476.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_37_476.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_37_577.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_37_577.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_37_577.jpg, -0.06097044, 1, 0, 30.18942
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_37_678.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_37_678.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_37_678.jpg, -0.2016191, 1, 0, 30.18227
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_37_781.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_37_781.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_37_781.jpg, 0, 1, 0, 30.18992
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_37_884.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_37_884.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_37_884.jpg, 0, 1, 0, 30.19025
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_37_990.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_37_990.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_37_990.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_38_105.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_38_105.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_38_105.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_38_208.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_38_208.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_38_208.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_38_316.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_38_316.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_38_316.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_38_426.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_38_426.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_38_426.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_38_530.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_38_530.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_38_530.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_38_631.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_38_631.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_38_631.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_38_738.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_38_738.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_38_738.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_38_845.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_38_845.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_38_845.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_38_951.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_38_951.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_38_951.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_39_053.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_39_053.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_39_053.jpg, -0.1315378, 1, 0, 30.18561
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_39_158.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_39_158.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_39_158.jpg, 0, 1, 0, 30.19014
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_39_272.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_39_272.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_39_272.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_39_374.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_39_374.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_39_374.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_39_504.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_39_504.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_39_504.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_39_604.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_39_604.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_39_604.jpg, -0.1778198, 1, 0, 30.18143
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_39_705.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_39_705.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_39_705.jpg, 0, 1, 0, 30.1901
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_39_807.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_39_807.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_39_807.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_39_910.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_39_910.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_39_910.jpg, 0, 1, 0, 30.19036
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_40_012.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_40_012.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_40_012.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_40_114.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_40_114.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_40_114.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_40_220.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_40_220.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_40_220.jpg, -0.155634, 1, 0, 30.18338
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_40_322.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_40_322.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_40_322.jpg, 0, 1, 0, 30.19016
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_40_428.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_40_428.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_40_428.jpg, 0, 1, 0, 30.19028
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_40_528.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_40_528.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_40_528.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_40_629.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_40_629.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_40_629.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_40_734.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_40_734.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_40_734.jpg, -0.1828052, 1, 0, 30.18112
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_40_836.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_40_836.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_40_836.jpg, 0, 1, 0, 30.18975
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_40_941.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_40_941.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_40_941.jpg, 0, 1, 0, 30.19025
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_41_042.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_41_042.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_41_042.jpg, 0, 1, 0, 30.19025
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_41_144.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_41_144.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_41_144.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_41_250.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_41_250.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_41_250.jpg, -0.174288, 1, 0, 30.18217
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_41_358.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_41_358.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_41_358.jpg, 0, 1, 0, 30.19011
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_41_463.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_41_463.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_41_463.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_41_562.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_41_562.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_41_562.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_41_667.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_41_667.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_41_667.jpg, -0.214854, 1, 0, 30.17909
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_41_773.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_41_773.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_41_773.jpg, 0, 1, 0, 30.18944
C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\center_2019_10_08_19_01_41_876.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\left_2019_10_08_19_01_41_876.jpg, C:\Users\ABHISHEK HEGDE\Desktop\Data\IMG\right_2019_10_08_19_01_41_876.jpg, 0, 1, 0, 30.19019
